,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
73,EPHA2,41,6.714130472061843,0.2226773668686638,0.1025
74,IL33,39,9.467240670395414,0.13577062574699972,0.0975
75,CPA3,39,9.33482864447147,0.1212634242706877,0.0975
76,TEDC1,39,6.996497627435321,0.22034454912975437,0.0975
77,TSPAN7,39,6.489673174052268,0.24675805633219539,0.0975
78,TMEM273,38,9.236579959557359,0.13793204670629938,0.095
79,USP17L15,38,8.188015356619594,0.1558198331858538,0.095
80,CCDC38,38,7.747568168554255,0.16813905527587747,0.095
81,MFGE8,38,6.970370277267095,0.22120304955120174,0.095
82,LCK,37,8.333548644185855,0.17468220484911862,0.0925
83,CPS1,37,6.243704638805709,0.28124940504452306,0.0925
84,FBN1,36,8.682106742890896,0.15327761622124575,0.09
85,ENTPD3,36,8.338215518678174,0.16584998253004962,0.09
86,ACYP1,35,8.220029371109643,0.1842916047204878,0.0875
87,ITGAD,35,7.985704246716723,0.16466853754564287,0.0875
88,EXPH5,35,7.602039767525812,0.18921440647423143,0.0875
89,SUV39H1,35,7.50305084887102,0.20083589284972114,0.0875
90,RAB26,35,7.066801235913776,0.19449404618675264,0.0875
91,RAVER2,35,6.621812513975381,0.26382878549085553,0.0875
92,CA8,35,6.406348724286111,0.215119489936969,0.0875
93,SV2A,35,5.893134355061725,0.24803794974021384,0.0875
94,PI15,34,8.25351319858698,0.1469440887255544,0.085
95,HLA-A,34,7.826294465422441,0.17980806928685156,0.085
96,TIGIT,34,7.787284148771264,0.18323458679676513,0.085
97,SCML2,34,7.646636020503662,0.1792532410298402,0.085
98,CTTNBP2,34,7.080599838502458,0.1954858521346318,0.085
99,PUS1,34,5.947774310301598,0.28559970596899176,0.085
100,C20orf96,33,9.279989706793895,0.13425209482568662,0.0825
101,UBL3,33,8.184504589562732,0.16160188321701197,0.0825
102,FAM180B,33,7.961235397255455,0.15414815911233484,0.0825
103,GZMA,33,7.934131064672522,0.1664359086440213,0.0825
104,ABCB1,33,7.37325903976106,0.1951142258718093,0.0825
105,TSHB,33,6.938158167604952,0.1963847277578903,0.0825
106,ACTN2,33,6.237796242549653,0.25348537622206574,0.0825
107,CPVL,33,6.186423701962358,0.2622010102984492,0.0825
108,C20orf85,33,5.544158772287232,0.2786803090012563,0.0825
109,GPR182,33,5.101557221043928,0.3500271175314087,0.0825
110,ZNRF3,32,8.531081270056768,0.1492693748329309,0.08
111,CBS,32,8.127287627462195,0.16752349551110568,0.08
112,SULT1A4,32,6.827789131628425,0.18724398227664601,0.08
113,TNFSF10,32,6.79682183409227,0.22164733275662601,0.08
114,SLC25A27,32,6.549435651123254,0.209067152308957,0.08
