,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
92,PLEKHG4B,36,8.059688976020297,0.14898270479028636,0.09
93,SOAT1,36,6.578163318477672,0.22423310943237,0.09
94,SUSD2,36,5.153532351913973,0.3588403655743557,0.09
95,CDCA3,35,8.565701535453934,0.14139787044923252,0.0875
96,IDO1,35,7.855774192646895,0.16468972238115204,0.0875
97,VNN2,35,7.791978682888019,0.15503083618635338,0.0875
98,SLC25A27,35,6.549435651123254,0.20513568225550075,0.0875
99,ETV5,35,5.727948248294877,0.2590526573425108,0.0875
100,SERPINF1,34,8.725929123811481,0.1348659031875455,0.085
101,E2F8,34,7.4096708805672575,0.178714963596512,0.085
102,CSF2RA,34,7.180051146884676,0.2022861592493771,0.085
103,GPR75,34,7.0912730700062925,0.17707071796517532,0.085
104,LEAP2,34,6.519428613289685,0.18113515007483522,0.085
105,CPVL,34,6.186423701962358,0.2561073251554782,0.085
106,AHDC1,34,5.9656694541464095,0.25384784461944704,0.085
107,HUNK,34,5.786254149602863,0.3050719719962032,0.085
108,CLCN5,34,5.711464427363929,0.28192997217061916,0.085
109,COL15A1,33,9.037093951586796,0.120979333384574,0.0825
110,GBP2,33,8.585641656123833,0.1402385503161323,0.0825
111,NSUN7,33,7.448078638031536,0.18110116725055125,0.0825
112,EOMES,33,7.436246792726482,0.17511920213847776,0.0825
113,WDR90,33,7.071397944501075,0.16893818720559828,0.0825
114,APOL4,33,6.790578073759425,0.2155470294647426,0.0825
115,CLEC4A,33,6.764837419632259,0.22417776941376366,0.0825
116,PFN2,33,6.512652735829275,0.2584084400420449,0.0825
117,GM2A,33,6.4769491171077265,0.23642729075730956,0.0825
118,BARD1,33,6.0375720923843685,0.2634648708503472,0.0825
119,ITIH5,33,5.95456447716216,0.2310171001749406,0.0825
120,WEE1,33,5.3159820376324385,0.3003018633493903,0.0825
121,DCLK2,33,5.0287039545198695,0.2986445311964442,0.0825
122,PDCD1LG2,32,8.900511298708137,0.1325383818646538,0.08
123,DPT,32,8.10688019248098,0.15287781096419023,0.08
124,LAMA2,32,7.460048155050257,0.19298931558909516,0.08
125,INHBA,32,7.452027645136037,0.16716482427883714,0.08
126,COX4I2,32,7.3753851257328655,0.20449283006231064,0.08
127,RAB39A,32,6.742545022541362,0.2044142905552258,0.08
128,MIF,32,6.7013829284960025,0.22212080662006678,0.08
129,HRH1,32,6.548168126621981,0.20519407513300497,0.08
130,EPOR,32,6.387563383637414,0.20630794810026587,0.08
131,HPCA,32,6.329302957022337,0.22839587378126763,0.08
132,KIF20A,31,7.2805396798658695,0.1902814501877696,0.0775
133,HAPLN3,31,7.047850200019793,0.18560666680460836,0.0775
134,PNKP,31,6.132738205041204,0.24839925926088935,0.0775
135,PLXNA3,31,6.103926340291093,0.2506198861823854,0.0775
136,KLHL17,31,4.760995361638144,0.3619380369507162,0.0775
137,KIF18B,30,7.743364572801095,0.16154743649664852,0.075
138,PLXNC1,30,7.665527795127059,0.1655850546071094,0.075
139,SQOR,30,7.442158029015489,0.1678393115469839,0.075
140,BCL2L12,30,6.365111813437031,0.20294965849502494,0.075
141,NPHP4,30,4.999198410971686,0.30761714554665187,0.075
142,CMTM3,29,7.424780914338853,0.17420237303227115,0.0725
143,HLA-DRB5,29,7.197282385682067,0.17505848209111854,0.0725
144,ZNF618,29,7.081552792160591,0.1867776296587061,0.0725
145,P4HA3,29,6.980076510949241,0.17508315854939047,0.0725
146,PRR7,29,6.823571308044825,0.1904183034366278,0.0725
147,IFNGR1,29,6.620763674293675,0.18933531367245598,0.0725
148,MAGOHB,29,6.541338597785832,0.22698454996019557,0.0725
149,KCTD15,29,5.99076237978783,0.24343221157218065,0.0725
150,FANCB,29,5.907850496663974,0.28600053682223625,0.0725
151,DNAH2,29,5.742381250851695,0.24189735191331996,0.0725
152,KCNE3,29,5.644549148842825,0.23105965037449352,0.0725
153,CHST15,29,4.596778797584691,0.3446414706915324,0.0725
154,GIMAP1-GIMAP5,28,7.828768304099858,0.14208903309278983,0.07
155,GIMAP5,28,7.76931408469628,0.14307987336027644,0.07
156,PRKCZ,28,7.691526977241017,0.1722534157801571,0.07
157,APOBEC3G,28,7.6645618011525105,0.16640008346583834,0.07
158,CCL11,28,7.575712660579581,0.1570937293408189,0.07
159,ANXA5,28,6.605957476309913,0.2046372243877893,0.07
160,KIF3C,28,4.724173792752332,0.36783291145489794,0.07
161,TNFAIP2,28,4.618918864252015,0.3696596250093719,0.07
162,TMTC2,28,3.9268021481587936,0.4548166529391665,0.07
163,CTSO,27,8.121592594593862,0.1434506762396445,0.0675
164,CCL19,27,7.352444136580853,0.15927581626053303,0.0675
165,GIMAP1,27,7.235263711374971,0.17156986001489472,0.0675
166,ASPN,27,7.079778653211161,0.19073053934198764,0.0675
167,ARHGAP33,27,6.917470291866542,0.19119064712251072,0.0675
168,L2HGDH,27,6.687040291414073,0.250393484625109,0.0675
169,SPARC,27,6.252888716017846,0.20602850639157463,0.0675
170,LIPA,27,5.640569785100182,0.2862560495682064,0.0675
171,SMPDL3A,27,5.592871754860096,0.2561029227422198,0.0675
172,PLXNA1,27,5.50646475675142,0.29483729314078544,0.0675
173,SLC51B,27,4.382103845075153,0.5099000449279936,0.0675
174,CLIC2,26,8.420209454452777,0.13372501092123187,0.065
175,GBP5,26,7.380782542149166,0.1799066540983193,0.065
176,PGM5,26,5.912832829154097,0.2367452474493304,0.065
177,ZSWIM4,26,4.954305497210016,0.33476976537801656,0.065
178,CLIC5,26,4.874670407743554,0.3836982951430914,0.065
179,TPPP,26,4.541474307702571,0.36566899707075773,0.065
180,TENT5A,25,8.104902194181,0.14944962353925006,0.0625
181,JAK2,25,7.954979594790838,0.1604720854993058,0.0625
182,DDR2,25,7.819997563394058,0.16320137425132564,0.0625
183,NAIP,25,6.982137922741548,0.18935828031487345,0.0625
184,ADRA2C,25,6.8630706876580625,0.19435727941525333,0.0625
185,CD200R1,25,6.437681224570215,0.21670720841451702,0.0625
186,SLC52A3,25,6.4334997810288925,0.22382480374886263,0.0625
187,GPC6,25,6.427066694452474,0.1940220551579928,0.0625
188,RNF207,25,6.038816983274437,0.23989621938005762,0.0625
189,ZC3HAV1L,25,5.8766595478660735,0.2176844968280302,0.0625
